open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-13 00:00:00,1576.1,1629.0,1545.0,1623.72,596320.601,2025-04-13 03:59:59.999,950931246.60886,56654,286174.444,460538845.51851,0,90.0487949134999,4.416007233480741,-7.235604118660259,11.651611352141,1653.8874330145738,1576.0135,1498.1395669854262,98.95214285714287,909077.4169499999,5.234777536537152,1607.7359999999999,10.934003383974051
2025-04-13 04:00:00,1623.73,1623.73,1551.0,1608.36,335199.096,2025-04-13 07:59:59.999,537448503.57413,47456,66685.263,107346301.57425,0,79.06892294284255,5.738763812992374,-4.640730392414418,10.379494205406793,1643.1303250252201,1573.532,1503.9336749747797,103.08214285714288,884877.5852,3.625434092095174,1610.764,7.4505187739339
2025-04-13 08:00:00,1608.36,1608.36,1508.0,1596.0,351058.131,2025-04-13 11:59:59.999,539602426.07653,12084,27575.921,44256155.95814,0,69.58865667232845,5.726305530181207,-2.5673231184569745,8.293628648638181,1640.1175341809274,1572.535,1504.9524658190728,103.96500000000002,861557.3829500001,2.4725680421704146,1607.966,10.003418415759446
2025-04-13 12:00:00,1594.44,1660.0,1508.0,1549.99,783088.454,2025-04-13 15:59:59.999,1230110825.99637,26090,273045.629,439128565.44674,0,49.390527048990045,1.9900513212119222,-1.655848199069352,3.645899520281274,1637.7903924513462,1570.3145,1502.8386075486537,106.775,851463.8595499999,-0.641666666666666,1596.79,27.984736911409602
2025-04-13 16:00:00,1525.02,1640.0,1525.02,1588.37,598055.138,2025-04-13 19:59:59.999,937344257.21259,26841,312539.578,494338050.76332,0,57.52216700769752,2.094810310998355,-0.9057164763469353,3.00052678734529,1637.118725959722,1570.025,1502.9312740402781,105.20285714285716,839363.43335,1.6231605886116374,1593.288,27.656510445116314
2025-04-13 20:00:00,1588.35,1609.94,1557.01,1596.12,121232.133,2025-04-13 23:59:59.999,192652779.25629,26465,31054.078,49436514.59722,0,58.579572446555794,2.769922580219145,-0.17058864879798882,2.9405112290171336,1634.9455997512898,1574.6309999999999,1514.31640024871,93.50571428571429,758795.69175,2.232811959571109,1587.768,22.29961815818496
2025-04-14 00:00:00,1596.33,1625.0,1541.0,1612.85,348942.96,2025-04-14 03:59:59.999,552153105.96303,16959,162619.316,261298613.74418,0,61.115818579137475,4.5992263943774105,0.7833743766921586,3.815852017685252,1635.2384221942827,1579.5045,1523.7705778057173,88.79285714285716,678012.7059,3.8097138370042236,1588.6659999999997,23.399445078908325
2025-04-14 04:00:00,1612.85,1620.0,1541.0,1600.0,181417.049,2025-04-14 07:59:59.999,285533480.09852,11906,91111.339,145764250.85995,0,58.23064502422028,4.956776165273595,1.618054746206466,3.338721419067129,1633.969662814291,1583.0890000000002,1532.2083371857093,87.29357142857144,676510.6692,1.2043315453901404,1589.466,23.77818390880269
2025-04-14 08:00:00,1600.0,1699.99,1540.01,1674.0,645889.682,2025-04-14 11:59:59.999,1044476783.36714,20662,470067.194,765940572.83535,0,69.94100881553653,11.073569705394902,3.509157759428407,7.564411945966496,1651.357256334996,1589.6415000000002,1527.9257436650043,92.37785714285715,704034.4084,5.070235121326619,1614.2679999999998,34.54545802273763
2025-04-14 12:00:00,1674.0,1674.0,1580.0,1649.99,532533.129,2025-04-14 15:59:59.999,867295351.74153,31895,172374.905,283866706.05141,0,61.564751214608805,13.827269758331795,5.572780177877143,8.254489580454653,1659.1724359962077,1594.5365,1529.9005640037922,96.62357142857145,695841.2486500001,2.4844874812887037,1626.5919999999999,33.98346906954421
