open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-13 12:00:00,78.84,80.5,75.8,78.03,16973.08,2025-04-13 15:59:59.999,1328023.50408,2003,9271.823,725881.70664,0,63.235294117647065,0.9492482996414111,0.656308063932979,0.2929402357084321,80.33915488031535,76.2865,72.23384511968466,8.96785714285714,157474.01065,2.2941793392763503,78.424,0.3100483833195663
2025-04-13 16:00:00,78.03,80.58,73.7,77.54,23584.839,2025-04-13 19:59:59.999,1853993.34189,2792,11772.694,926011.08538,0,58.398220244716384,0.8799452663570548,0.701035505652584,0.17890976070447084,80.37508116202027,76.479,72.58291883797973,8.789285714285711,149234.69280000002,0.9766896731345226,78.216,0.4809677743872744
2025-04-13 20:00:00,77.78,80.7,70.0,77.74,18654.779,2025-04-13 23:59:59.999,1443188.37584,2759,9111.171,707487.95543,0,58.16554809843398,0.8315387232660498,0.7271361497517252,0.10440257351432458,80.2838588596106,76.716,73.14814114038938,8.969285714285714,121975.1334,2.181913774973707,78.124,0.5266213060625619
2025-04-14 00:00:00,77.77,100.0,70.0,78.76,230130.054,2025-04-14 03:59:59.999,19428611.52989,4536,202516.081,17203717.01559,0,60.42328042328043,0.8653424487327186,0.7547774100363027,0.11056503869641587,80.14901531509548,77.02,73.89098468490451,10.115714285714285,115917.47795,4.664451827242531,78.176,0.582863620411366
2025-04-14 04:00:00,78.82,82.4,77.0,77.87,17850.076,2025-04-14 07:59:59.999,1399959.96152,2004,5351.834,418628.86909,0,59.293873312564955,0.8110941127022357,0.766040750728694,0.045053361973541706,79.85803131504635,77.2485,74.63896868495367,9.895,115634.87009999999,2.21843003412969,77.988,0.4674077449069776
2025-04-14 08:00:00,77.95,80.4,76.4,78.4,12282.651,2025-04-14 11:59:59.999,955923.30588,1634,7499.600,583544.24846,0,66.88102893890681,0.8015548830136083,0.7731435772659943,0.02841130574761408,79.84158696771928,77.42049999999999,74.9994130322807,9.252857142857142,114803.10529999998,2.76576222309608,78.062,0.5036069896248789
2025-04-14 12:00:00,78.51,80.52,75.57,76.38,24229.375,2025-04-14 15:59:59.999,1891636.00952,2816,12182.579,953688.32100,0,50.95969289827251,0.6240566464665562,0.743326190836371,-0.11926954436981474,79.79040709851336,77.45500000000001,75.11959290148667,8.960714285714285,108356.6473,-3.279726478409527,77.83000000000001,0.9085703054794506
2025-04-14 16:00:00,76.38,79.8,70.0,76.97,36340.646,2025-04-14 19:59:59.999,2782346.70948,2570,8700.925,668121.53207,0,53.11926605504585,0.5248777252337078,0.6996364973996558,-0.17475877216594804,79.7529656407388,77.50200000000001,75.25103435926123,9.014285714285716,92091.29315,-1.8490181076256094,77.676,0.9893078388444174
2025-04-14 20:00:00,77.0,79.18,70.0,77.1,62477.762,2025-04-14 23:59:59.999,4783965.57868,2072,5897.223,447646.08431,0,38.8023952095808,0.45154847493822103,0.6500188926201026,-0.19847041768188156,79.72918726024079,77.54299999999999,75.35681273975919,8.574285714285717,79902.4835,-1.8834308984474473,77.34400000000001,0.7938072813970591
2025-04-15 00:00:00,77.14,79.57,76.74,78.4,10432.052,2025-04-15 03:59:59.999,812641.87237,1280,7225.648,563234.78798,0,49.89010989010991,0.4925259005510867,0.6185202940604079,-0.12599439350932118,79.81150822667493,77.6235,75.43549177332508,8.52357142857143,67142.87485,0.25575447570332843,77.45,0.9086803618429277
