open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-21 11:00:00,2697.31,2719.8,2696.49,2715.53,175126.1,2025-11-21 11:14:59.999,474606921.54837,2799,147848.595,400692658.31482,0,45.41197056250322,-21.420130693995816,-21.297184683054443,-0.12294601094137292,2805.936600891662,2732.6195,2659.302399108338,22.233571428571395,167646.67719999998,-1.0429459031029604,2699.942,13.000204613773375
2025-11-21 11:15:00,2715.52,2718.2,2712.0,2712.45,52191.397,2025-11-21 11:29:59.999,141676688.08100,2685,9703.935,26356911.72411,0,48.26869427274209,-19.869905992373333,-21.011669645764975,1.1417636533916422,2794.930238277153,2728.273,2661.6157617228473,20.7778571428571,165831.10199999998,-0.8360996154015014,2704.284,12.782113674974788
2025-11-21 11:30:00,2712.46,2715.03,2689.59,2692.67,180646.909,2025-11-21 11:44:59.999,487825621.61919,3115,8240.332,22297672.88046,0,35.475679945830024,-19.934204067608334,-20.796140719248267,0.8619366516399332,2783.487844998223,2723.1255,2662.7631550017772,19.95142857142855,170653.1029,-1.3294490554975265,2705.79,10.131409082648767
2025-11-21 11:45:00,2692.67,2693.16,2676.52,2687.41,208263.862,2025-11-21 11:59:59.999,559080904.78421,3569,39956.939,107346600.48032,0,36.2050100777425,-20.15752441813993,-20.668400479436304,0.5108760612963756,2771.218572007129,2717.9579999999996,2664.6974279928704,20.164285714285693,179021.1686,-2.022684103263347,2701.072,12.348729489302952
2025-11-21 12:00:00,2687.41,2689.68,2672.07,2686.55,163366.334,2025-11-21 12:14:59.999,438026788.38445,2899,66769.816,179186313.61101,0,37.391459498037406,-20.16699760085703,-20.568109238926482,0.4011116380694517,2761.072643307837,2713.5075,2665.9423566921632,19.884285714285657,180049.61394999997,-1.823530486579314,2698.922,13.9956464659544
2025-11-21 12:15:00,2686.56,2688.72,2629.09,2632.12,426758.261,2025-11-21 12:29:59.999,1132903238.87017,5022,20954.334,55357453.44050,0,23.453002923836422,-24.12704325370032,-21.27995659915741,-2.847086654542913,2761.2737423245594,2706.9440000000004,2652.6142576754414,22.991428571428514,194188.22914999997,-2.980844013431671,2682.24,29.911320599398426
2025-11-21 12:30:00,2632.21,2725.15,2631.28,2725.15,418590.729,2025-11-21 12:44:59.999,1124583871.68163,4113,392626.482,1054299781.78634,0,48.08617302350794,-19.780279851602245,-20.980000835714943,1.1997209841126981,2760.142135311863,2706.5335,2652.924864688137,28.90857142857138,185413.4287,1.3375824600807777,2684.78,33.44814793078984
2025-11-21 12:45:00,2725.14,2738.91,2721.72,2725.84,200834.429,2025-11-21 12:59:59.999,548113078.67578,3545,130016.688,354832513.04459,0,52.35823086804924,-16.096895140751258,-20.00332652151463,3.9064313807633724,2760.9259192477302,2706.8865,2652.84708075227,28.4164285714285,185117.3288,1.4870248333891825,2691.4139999999998,38.33645823494913
2025-11-21 13:00:00,2725.49,2742.47,2712.92,2735.72,239078.131,2025-11-21 13:14:59.999,652482544.46386,3545,164552.788,449684984.60665,0,59.001237815256076,-12.263029497434673,-18.455199686264873,6.1921701888302,2759.4008668579286,2706.465,2653.5291331420717,28.51642857142851,187481.99595,1.6716590974973435,2701.076,42.89217446108305
2025-11-21 13:15:00,2735.79,2759.57,2734.27,2736.01,169970.176,2025-11-21 13:29:59.999,466494197.68793,3241,107471.449,295226079.21144,0,59.80511094587721,-9.097907270669111,-16.58367599006278,7.485768719393668,2759.5153877775565,2706.4995,2653.4836122224433,29.639999999999937,190129.9419,1.8945008453935492,2710.968,44.382079378956334
2025-11-21 13:30:00,2736.02,2755.2,2732.09,2752.51,91275.973,2025-11-21 13:44:59.999,250323896.42010,2896,50234.322,138075137.24706,0,61.559190089449515,-5.231627489047241,-14.313202998310087,9.081575509262846,2763.752521505501,2707.6775,2651.6024784944984,28.55142857142849,187861.86985,1.5311693102176398,2735.0460000000003,11.05730663407514
2025-11-21 13:45:00,2755.19,2766.04,2745.63,2747.35,187403.253,2025-11-21 13:59:59.999,516638514.74521,2899,132363.439,365191296.24430,0,61.66073102155573,-2.5460110978433477,-11.95971213361664,9.413701035773292,2764.5971641458164,2707.9004999999997,2651.203835854183,29.014285714285638,192206.7517,1.8555592629666602,2739.486,10.535009729466726
2025-11-21 14:00:00,2750.64,2750.65,2733.01,2733.02,134383.082,2025-11-21 14:14:59.999,368060575.67725,2798,11977.386,32827843.69323,0,54.31392524096856,-1.5322799646455678,-9.874188492837371,8.341908528191803,2764.081756958666,2707.7290000000003,2651.3762430413344,28.143571428571345,196786.36585,0.6440731643546482,2740.922,8.503397556268837
