open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-03-01,45150.0,100000.0,4013.0,51005.26,29160308.439,2021-03-07 23:59:59.999,1425617794993.06226,1480155,14919220.086,729262589882.37135,0,67.54460082367383,9475.535743539349,7336.905816760257,2138.629926779092,56817.737965378255,30162.9575,3508.1770346217418,51229.41785714286,19410778.76315,165.98820594333682,48185.614,6905.442832500399
2021-03-08,51005.26,100000.0,2000.0,59000.01,25377150.922,2021-03-14 23:59:59.999,1412917211405.39432,1615253,13473659.278,750893025926.67592,0,75.91333375352444,10316.263718139202,7932.7774075641855,2383.4863105750164,60771.71349043789,32461.767499999998,4151.821509562105,51087.902142857136,20602593.67415,151.33317316171116,52226.286,5871.625150785033
2021-03-15,59000.01,60990.0,2000.0,57361.02,25581633.592,2021-03-21 23:59:59.999,1462564064908.04328,1223092,13509195.134,772346221077.56255,0,74.50243424909421,10726.831647647858,8491.588263479585,2235.2433841682723,63595.015279628904,34642.1755,5689.3357203710875,49414.80285714286,21826797.538050003,118.30668422933515,53983.490000000005,5820.195485424133
2021-03-22,57359.87,100000.0,44861.66,55777.7,19995921.988,2021-03-28 23:59:59.999,1087982825158.50900,1060239,10150671.696,553108429427.54031,0,71.47637370717773,10800.126473873417,8953.295910779258,1846.8305630941595,65603.10670591556,36657.4005,7711.694294084453,47568.11285714286,22762041.4486,68.91353953263713,53655.988,5621.49672062267
2021-03-29,55778.82,100000.0,54500.42,58200.43,16821457.371,2021-04-04 23:59:59.999,984710958546.01896,6977136,8892668.280,520413033705.17093,0,71.33232942756256,10927.404703812485,9348.117672957564,1579.2870308549209,67519.03421663144,38769.8085,10020.582783368565,45110.94,23478674.71165,52.39408820043813,56268.884,3175.2826470932605
2021-04-05,58204.55,100000.0,40145.01,68000.0,12479638.115,2021-04-11 23:59:59.999,721763688130.43925,770956,7058602.641,408604158700.60478,0,72.45632423397198,11683.165211135842,9815.127183972969,1868.0380271628728,71139.20094570595,41248.0485,11356.896054294044,48753.62642857143,24057740.450400002,89.71949136204366,59667.831999999995,4808.2945784936865
2021-04-12,68000.0,100000.0,51124.51,56165.53,4833558.302,2021-04-18 23:59:59.999,282533603991.25399,552312,3000486.964,177280141919.83830,0,60.630124474741514,11199.308905877515,10091.96352995665,1107.3453759208642,72378.7245974358,42806.325,13233.925402564193,51239.09142857143,24204922.7947,74.20562179638684,59100.936,5066.8546632927755
2021-04-19,56157.69,100000.0,8000.0,49065.42,25460868.478,2021-04-25 23:59:59.999,1339918506556.34852,1237245,12688460.136,669635184581.50150,0,57.403858956666895,10126.884271181487,10098.947678233966,27.936592947520694,71819.83251325434,44291.2695,16762.70648674566,57118.547857142854,25371803.582150005,48.20846452934964,57441.81599999999,6830.317389091936
2021-04-26,49065.42,60000.0,47868.0,56574.84,19815956.625,2021-05-02 23:59:59.999,1088612713384.64466,996082,10167141.502,558978251501.69588,0,63.053798996204115,9769.604658552787,10033.079074053665,-263.4744155008775,71500.25596614413,46161.2235,20822.191033855863,57343.09428571428,25759946.013400003,45.8240337761121,57601.24399999999,6790.9539357539215
2021-05-03,56575.88,59488.0,52927.58,58216.04,21872011.021,2021-05-09 23:59:59.999,1243622461976.34189,1092645,11762874.880,669025729320.74649,0,63.35903878438852,9509.11761634134,9928.286782200566,-419.16916585922627,71384.51459228082,47898.284499999994,24412.054407719173,52362.442142857144,25749123.589,19.847740607308285,57604.366,6791.301844174038
