open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-04-15 04:00:00,130.44,132.09,129.11,131.37,7044799,2025-04-15 07:59:59.999,923344032.6400,5723,3195423,418986024.7900,0,48.10858923008457,3.329795180189791,3.810793294091089,-0.4809981139012982,135.5113815281392,129.158,122.80461847186078,11.613571428571431,30878219.65,2.225507742588136,130.144,1.1403420539480322
2025-04-15 08:00:00,131.37,135.0,119.3,132.1,12173288,2025-04-15 11:59:59.999,1609942809.2200,8045,5394123,714017613.3200,0,50.68072024593765,3.2665940489678746,3.701953444743815,-0.4353593957759405,134.60261266562426,129.757,124.91138733437575,12.539285714285715,31107137.55,1.944744559345564,130.82799999999997,1.0659362082238593
2025-04-15 12:00:00,132.1,134.67,118.1,129.49,32562335,2025-04-15 15:59:59.999,4284668626.7700,18097,13244018,1744580127.6400,0,52.21719457013579,2.9718459136981323,3.5559319381884,-0.5840860244902677,134.1004455367617,130.023,125.94555446323828,13.447857142857146,27705715.3,0.6060135187631117,130.536,1.2138698447537801
2025-04-15 16:00:00,129.5,140.0,127.27,127.87,12091571,2025-04-15 19:59:59.999,1554732899.8600,7973,4995509,643126400.1000,0,46.22516556291389,2.5779354865653517,3.360332647492712,-0.7823971609273603,133.52335700105306,130.1905,126.85764299894691,13.220714285714289,25042285.3,-0.1405700898086738,130.26,1.6558079598801518
2025-04-15 20:00:00,127.88,128.44,125.82,126.07,9378748,2025-04-15 23:59:59.999,1192194982.6400,6244,3483566,443096818.5800,0,44.402035623409624,2.0964688680604553,3.1075598912226248,-1.0110910231621695,133.779435714236,129.9745,126.16956428576401,12.392857142857148,20564822.95,-1.699805068226126,129.38,2.480262082926361
2025-04-16 00:00:00,126.06,127.15,115.0,126.38,13180079,2025-04-16 03:59:59.999,1660990662.2900,8672,6094869,768798023.8300,0,46.405510116228974,1.720070888906335,2.830062090422438,-1.1099912015161029,133.95761999626595,129.844,125.73038000373404,11.352857142857143,19522998.75,-3.937366980845247,128.382,2.4832780754482413
2025-04-16 04:00:00,126.37,126.58,124.62,125.66,3308130,2025-04-16 07:59:59.999,414994839.7500,2480,1460490,183198804.3200,0,44.54736842105262,1.3481763924779386,2.533684950545657,-1.1855085580677183,133.8709773097476,129.51600000000002,125.16102269025245,10.787142857142857,19547926.55,-4.932667574519602,127.09400000000001,1.5777927620576788
2025-04-16 08:00:00,123.7,126.44,114.4,126.1,11031025,2025-04-16 11:59:59.999,1379032494.6900,6897,5375148,672025079.5000,0,36.925287356321796,1.0765193025712136,2.242251820724305,-1.1657325181530913,133.70285573459086,129.2315,124.76014426540918,10.129285714285714,16439788.6,-5.472263868065975,126.41599999999998,0.8524259498639188
2025-04-16 12:00:00,126.09,129.42,115.4,128.29,23983255,2025-04-16 15:59:59.999,3040737026.9900,12454,10598922,1346640520.9500,0,41.33630289532289,1.0260074827221644,1.9990029529726603,-0.9729954702504959,133.70040354689348,129.2205,124.74059645310649,10.195714285714285,15336653.05,-0.30307740130557564,126.5,1.033077925425481
2025-04-16 16:00:00,128.3,133.62,115.7,132.53,41697500,2025-04-16 19:59:59.999,5357595640.1500,21812,18560806,2389561619.1400,0,48.29210836277973,1.3127788303377628,1.8617581283774256,-0.5489792980396628,134.0856872121384,129.368,124.65031278786161,11.304285714285713,16932531.55,1.2065673921344122,127.792,2.832784848872533
2025-04-16 20:00:00,132.53,133.5,120.8,131.4,13096663,2025-04-16 23:59:59.999,1733170458.3200,9356,5732597,759203589.9900,0,56.21572212065814,1.4323994346441253,1.7758863895966006,-0.3434869549524753,134.29400509262243,129.5025,124.71099490737757,11.22285714285714,16963729.85,1.663442940038689,128.796,3.0855518145061254
2025-04-17 00:00:00,131.38,132.55,129.49,129.74,8030905,2025-04-17 03:59:59.999,1052891820.1500,7186,3157923,414134050.8800,0,47.15561824165496,1.3774372932800105,1.6961965703079185,-0.31875927702790796,134.3300130330386,129.587,124.8439869669614,9.841428571428569,16447554.75,-0.5595155974553458,129.61200000000002,2.5401712540697403
2025-04-17 04:00:00,129.74,135.41,117.8,134.19,14601562,2025-04-17 07:59:59.999,1947276216.3500,10227,6178727,824164092.0100,0,60.283097418817654,1.6735014723987263,1.6916575507249243,-0.018156078326198033,135.00347118979613,129.884,124.76452881020383,10.374285714285714,16454323.25,2.146608814797894,131.23,2.3099891774643835
2025-04-17 08:00:00,134.21,134.89,121.1,133.01,8795124,2025-04-17 11:59:59.999,1172864601.1400,7997,2692592,359353729.8500,0,55.296080066722254,1.7922954457767446,1.711785129739388,0.08051031603735659,135.2150860617105,129.9565,124.6979139382895,11.132142857142854,15507071.65,0.6888720666161973,132.174,1.6891802745718925
