open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2022-06-20,215.06,245.12,185.347,233.92,21783441.24,2022-06-26 23:59:59.999,4935372403.96288,696736,11115605.50,2518360058.15008,0,26.03011698585783,-51.92432947210409,-36.69439319675612,-15.229936275347974,483.82992622994846,352.78275,221.73557377005156,74.83571428571427,25750411.336,-48.03279052718104,261.7544,39.76115303648674
2022-06-27,234.002,260.0,196.0,219.174,21060725.77,2022-07-03 23:59:59.999,4678236858.31668,609241,10493763.53,2331101130.60506,0,15.04381468866768,-55.15891565458287,-40.38729768832431,-14.77161796625856,485.85612651607767,343.84645,201.83677348392231,73.64928571428571,25779471.5685,-47.56126155009307,244.4196,34.242391896461626
2022-07-04,219.19,265.71,212.899,254.654,12629326.65,2022-07-10 23:59:59.999,2921693070.30788,351301,6410342.47,1483056217.71154,0,19.299149379939422,-54.23438437904906,-43.156715026470955,-11.077669352578106,483.8356354072099,337.56374999999997,191.29186459279003,71.1207857142857,26122070.175,-37.39545586405944,235.5604,18.90050863841584
2022-07-11,254.654,271.15,205.0,247.76,20116051.18,2022-07-17 23:59:59.999,4753332122.05366,465542,10176016.18,2404983001.37108,0,20.96341638176345,-53.44189568160789,-45.21375115749935,-8.228144524108536,483.12950769829763,331.95175,180.77399230170235,70.93721428571429,26557807.5775,-37.86427245824347,234.1256,17.263527414489396
2022-07-18,247.76,290.0,240.0,261.364,26666799.38,2022-07-24 23:59:59.999,7003436017.74822,606870,13322968.64,3498058012.60912,0,25.39646011709361,-51.12680479292402,-46.39636188458475,-4.7304429083392705,479.17440359603324,326.27295,173.3714964039667,69.55807142857142,26990680.9515,-32.98358974358975,243.37439999999998,16.919911429758077
2022-07-25,261.25,322.22,230.0,283.5,30902330.54,2022-07-31 23:59:59.999,8419968588.03679,614220,15448880.75,4209512292.34043,0,31.38888888888887,-46.964587510324804,-46.51000700973279,-0.4545805005920158,475.5068148727569,322.3907,169.2745851272431,71.34592857142857,27897706.405500002,-20.348611790091194,253.29039999999995,23.31403240091451
2022-08-01,283.438,343.078,253.62,322.73,20402298.59,2022-08-07 23:59:59.999,6021884420.78460,621077,10095210.28,2978235748.52933,0,40.109970890058506,-40.039052807212556,-45.215816169228425,5.176763362015869,468.67822025705686,318.9837,169.2891797429431,75.11528571428572,28000035.602999996,3.366216129652165,274.00159999999994,30.361722197381408
2022-08-08,322.63,362.16,292.0,317.638,9148448.5,2022-08-14 23:59:59.999,2971667806.96949,446679,4484393.10,1456326551.59230,0,43.84650989367036,-34.56296208966728,-43.08524535331577,8.52228326364849,453.52113937552997,313.3358,173.15046062447007,75.55799999999999,27748388.435999997,-0.5454317740622514,286.59839999999997,33.25562218318889
2022-08-15,317.672,345.17,270.0,301.842,12722986.5,2022-08-21 23:59:59.999,3852755324.42829,477526,6211768.98,1882793759.05591,0,48.16771304882095,-31.138731870130073,-40.69594265667825,9.557210786548175,430.4556077484646,305.9214,181.3871922515354,70.82014285714286,25209038.168,-1.3098009468755814,297.41479999999996,25.311652992071476
2022-08-22,301.94,330.0,256.43,276.444,5960299.4,2022-08-28 23:59:59.999,1748490631.67486,394137,2977855.18,872934420.34328,0,42.878090208203396,-30.127056122857653,-38.58216534991386,8.455109227056205,412.15096149237854,298.8455,185.54003850762146,70.89257142857143,24690154.189,-7.5283492222779635,300.4308,20.35529477042891
2022-08-29,276.37,310.0,247.99,279.09,5726883.37,2022-09-04 23:59:59.999,1601688771.70940,361350,2768289.18,774414645.75470,0,45.39528480468076,-28.780032577533063,-36.621738795437494,7.841706217904431,393.93453124089405,292.4617,190.98886875910597,71.0987142857143,24086638.6765,9.475393631292796,299.5488,21.3438529603033
