open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2021-12-22,48893.39,49540.34,48444.43,48595.94,2278248.602,2021-12-22 23:59:59.999,111527602875.17353,154136,1162907.616,56922902128.37807,0,44.781728142536096,-2061.6156564240446,-2434.074509768544,372.4588533444994,52343.49878294388,48672.8495,45002.20021705611,4172.517142857142,2751588.4042499997,3.0247935250927758,47577.648,1073.6880137960986
2021-12-23,48595.93,51500.0,48043.33,50766.97,1859324.052,2021-12-23 23:59:59.999,90977471309.75427,111120,917544.283,44918088161.98743,0,59.35771565746315,-1711.51844689079,-2289.562756510333,578.0443096195431,51533.78213628864,48527.404500000004,45521.02686371137,4172.352142857142,2728600.8055999996,2.947846310801815,48364.316000000006,1668.4725895349475
2021-12-24,50764.97,61348.81,45225.78,50781.09,2042115.203,2021-12-24 23:59:59.999,104205654350.53026,118967,1066545.284,54420672246.26139,0,60.793643204217155,-1416.618798281248,-2114.973442291576,698.3546440103278,51768.4150623915,48607.5215,45446.62793760851,5100.591428571427,2639211.1065,1.4062374879909616,49183.974,1642.3540614098724
2021-12-25,50783.05,51117.7,50193.66,50463.79,1213788.971,2021-12-25 23:59:59.999,61716425098.99264,82018,640851.252,32583095495.99179,0,53.8594742124727,-1194.4776204609807,-1930.8738370944814,736.3962166335007,51914.807039872394,48662.027,45409.24696012761,4960.529999999998,2509530.61405,8.124706461112321,49900.512,1067.3418218731747
2021-12-26,50463.79,53033.5,45134.89,50762.52,1338793.92,2021-12-26 23:59:59.999,67188796093.22493,84465,670725.663,33649479439.66713,0,52.37406345286464,-983.2323284465019,-1741.3451723000935,758.1128438535916,51963.034293364886,48675.7305,45388.42670663511,4769.5999999999985,2376746.8635,4.965472292227881,50274.062,947.4593748386109
2021-12-27,50764.01,52066.93,50447.1,50685.25,2295224.261,2021-12-27 23:59:59.999,117248052105.33521,153019,1203693.553,61483999554.80547,0,68.05852650638087,-812.6345797046597,-1555.602769131602,742.9681894269422,51978.86120161135,48680.240999999995,45381.62079838864,4338.43857142857,2368282.70765,3.7327859887649453,50691.924,132.9059226656415
2021-12-28,50681.9,50819.11,47320.76,47540.03,2766031.362,2021-12-28 23:59:59.999,134906655901.65190,154781,1449588.622,70677420482.57507,0,46.73328490395943,-918.486930831692,-1428.1794452510796,509.69251441938763,51759.316069536566,48534.379499999995,45309.442930463425,4421.834999999998,2392916.62825,-0.17956748006060627,50046.536,1406.8432277192649
2021-12-29,47536.75,48132.98,46101.59,46471.75,2730677.66,2021-12-29 23:59:59.999,129721282214.67331,145597,1453333.968,69034347503.07919,0,40.90449223939018,-1075.4785649763435,-1357.639200010461,282.1606350341176,51809.19697927866,48479.754,45150.31102072134,4357.047142857142,2359272.0963,0.6837004275483797,49184.66799999999,2027.4537349393438
2021-12-30,46470.6,47903.8,45979.8,47124.67,2149346.73,2021-12-30 23:59:59.999,101381432172.67533,118371,1126080.172,53112976350.54688,0,48.00498991501848,-1134.4893163453744,-1313.0091882590532,178.5198719136788,51810.717084663345,48477.529,45144.34091533666,4359.832142857142,2307495.89835,0.6214337859354504,48516.844,2050.5955710181966
2021-12-31,47122.07,48551.78,45677.5,46223.93,2492800.554,2021-12-31 23:59:59.999,117725024812.67439,138017,1281865.106,60524396899.21615,0,50.282652283872174,-1239.1449826309254,-1298.236337860359,59.0913552294337,51777.308822151215,48323.061,44868.81317784879,3637.0314285714276,2325844.45655,-0.9829530362360497,47609.126000000004,1796.830741911818
2022-01-01,46221.98,47910.31,46109.79,47749.49,1175450.276,2022-01-01 23:59:59.999,55229350342.21026,77872,610441.869,28673501842.30621,0,53.568434012842104,-1186.060663979486,-1275.8011918179689,89.74052783848288,51567.718758628,48206.691,44845.663241372,3637.1614285714277,2296092.33765,1.852324284199815,47021.974,661.0273621260507
2022-01-02,47750.44,49695.57,46670.4,47294.12,1853122.294,2022-01-02 23:59:59.999,87535817121.30896,100860,959956.286,45337338843.94461,0,52.32665060050209,-1167.0604789448262,-1254.0530405063575,86.99256156153137,51550.17631438436,48237.805,44925.433685615644,3720.7785714285706,2251612.68625,-3.2736630114018213,46972.792,620.7688326739041
2022-01-03,47294.13,47554.99,45741.79,46434.11,1618351.999,2022-01-03 23:59:59.999,76034469047.80027,91558,820232.181,38532022875.98877,0,48.38035951750302,-1207.1014820966375,-1244.6627258064827,37.56124370984526,51549.44591494816,48141.4525,44733.459085051836,3656.8292857142847,2173704.10575,-4.448581507014787,46965.264,628.5434813752513
2022-01-04,46434.21,52489.04,45577.75,45871.05,1955933.632,2022-01-04 23:59:59.999,90966041471.04725,115976,1023033.792,47576623367.31131,0,37.756672097852025,-1269.3971480857654,-1249.6096115342336,-19.78753655153173,51526.96037701531,47991.937,44456.913622984684,3928.3064285714277,2129128.75425,-9.643908234034843,46714.54,780.6806350866538
2022-01-05,45870.12,50827.35,42464.13,43408.83,2702478.914,2022-01-05 23:59:59.999,122992335352.01944,137994,1402540.403,63831741939.33897,0,32.12799488417377,-1499.2391130394535,-1299.5355221044417,-199.7035909350118,51868.03648229175,47781.101,43694.16551770826,4447.4,2155832.2438499997,-14.517726972776668,46151.520000000004,1698.5222876074522
2022-01-06,43407.51,43767.87,42434.73,43089.59,3216221.915,2022-01-06 23:59:59.999,138543120913.41042,169744,1692438.092,72899312930.16475,0,19.678689798768346,-1687.56552470944,-1377.1415353955465,-310.42398931389357,52175.510238698895,47627.7715,43080.03276130111,4295.719285714285,2193984.377,-14.612854088050073,45219.53999999999,1872.090105203054
2022-01-07,43089.43,43140.37,40624.81,41804.66,3083129.516,2022-01-07 23:59:59.999,129338037826.23488,173025,1618411.906,67878434985.30528,0,17.78218845224805,-1917.9612574760176,-1485.3054940503837,-432.65576342563395,52612.88668090478,47376.323000000004,42139.759319095225,3323.7571428571428,2243394.01825,-17.64660225694074,44121.648,1958.9266491931428
