open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,volume_ma_20,roc_12,close_ma_5,close_std_5
2025-11-24 11:45:00,86329.0,86374.3,85689.9,86232.6,10613.393,2025-11-24 11:59:59.999,916151798.71500,2764,6540.676,564662365.30460,0,38.69747386405246,-236.95313185072155,-254.1172548907237,17.164123040002153,87330.77269167682,86405.29500000001,85479.81730832321,710.6857142857168,17662.87825,-0.7875320276447326,86174.7,143.9502865568329
2025-11-24 12:00:00,86232.0,86265.0,85794.5,85968.9,17942.419,2025-11-24 12:14:59.999,1544972494.88930,3346,3240.755,279047398.20690,0,34.672569636598325,-239.2744524974114,-251.14869441206127,11.874241914649872,87294.98729541186,86365.735,85436.48270458814,667.500000000002,17852.72135,-0.6961867402242903,86165.06,158.064837961495
2025-11-24 12:15:00,85976.4,86481.6,85676.5,86132.1,15799.556,2025-11-24 12:29:59.999,1358732128.35710,3374,10886.863,936461029.84660,0,35.76041213176619,-225.34757320364588,-245.98847017037824,20.640896966732356,87238.82514049346,86330.83,85422.83485950655,677.221428571431,18121.074249999998,0.21571508853744092,86126.93999999999,131.2519447466848
2025-11-24 12:30:00,86134.5,86390.1,85638.5,85912.3,28783.174,2025-11-24 12:44:59.999,2476822966.47930,4284,6480.979,558192859.41240,0,37.46911468430462,-229.40204015906784,-242.67118416811618,13.269144009048347,87079.46634616809,86263.99,85448.51365383192,635.4928571428599,18347.21945,-0.07839059685017996,86104.44,159.69877269341438
2025-11-24 12:45:00,85912.3,86350.0,85607.0,85930.5,11800.897,2025-11-24 12:59:59.999,1014819786.63790,2898,4436.828,381438100.12520,0,49.59980237154157,-228.5124967177835,-239.83944667804965,11.326949960266148,86960.10316395524,86210.45999999999,85460.81683604475,602.8500000000028,17510.3916,-0.005818317226291812,86035.28,140.37318832231173
2025-11-24 13:00:00,85967.3,86888.8,85600.0,86340.2,19684.131,2025-11-24 13:14:59.999,1696487743.19970,3439,15295.730,1318049395.45390,0,57.508226767192866,-192.52880887403444,-230.37731911724663,37.84851024321219,86866.48310085002,86183.255,85500.02689914999,649.8285714285739,17402.7849,0.54569846142379,86056.8,180.65436612430088
2025-11-24 13:15:00,86344.7,86470.5,85699.8,86470.5,13701.539,2025-11-24 13:29:59.999,1182449986.77230,2870,11898.687,1026932402.92890,0,60.75679588225825,-151.74809835408814,-214.65147496461495,62.903376610526806,86804.57659428901,86167.365,85530.153405711,661.9500000000023,17193.32525,0.7994432573640788,86157.12,246.80192867922514
2025-11-24 13:30:00,86467.0,87000.0,86000.7,86477.4,12930.063,2025-11-24 13:44:59.999,1117261589.90870,3455,4373.956,377936755.52110,0,62.466046588196235,-117.51764882019779,-195.22470973573152,77.70706091553373,86735.17614401353,86151.245,85567.31385598646,689.8071428571451,17198.7095,0.65741230040761,86226.18000000001,283.6157735384141
2025-11-24 13:45:00,86477.4,87000.0,86000.7,86076.4,22166.053,2025-11-24 13:59:59.999,1912599427.63550,3728,3867.132,333719213.46630,0,55.315426947046106,-121.34829207613075,-180.44942620381138,59.10113412768064,86568.81236314889,86109.20999999999,85649.6076368511,743.0714285714306,17604.5988,0.06893978057849934,86259.0,245.09144211864648
2025-11-24 14:00:00,86076.3,86449.1,85600.0,86043.4,14377.187,2025-11-24 14:14:59.999,1236326501.29190,3750,4856.820,417621893.65310,0,52.468856172140214,-125.5991004153766,-169.47936104612444,43.88026063074784,86488.01333173034,86082.8,85677.58666826967,780.5500000000029,17282.7992,-0.32355336429467907,86281.57999999999,209.9411155533904
2025-11-24 14:15:00,86043.5,86700.0,85616.6,85993.3,13633.59,2025-11-24 14:29:59.999,1172432309.62090,3416,3230.746,277796224.86380,0,49.541355122176775,-131.49475822626846,-161.88244048215324,30.387682255884783,86487.57469303106,86085.13,85682.68530696895,828.250000000002,16463.8393,-0.03661734755558862,86212.19999999998,240.78113505794363
2025-11-24 14:30:00,85993.3,86575.1,85111.0,85584.2,40100.04,2025-11-24 14:44:59.999,3451975765.19130,4842,17199.654,1481228426.42340,0,36.31444349727589,-167.25010542011296,-162.9559734697452,-4.294131950367756,86524.48749767634,86065.35500000001,85606.22250232368,879.3285714285739,17315.8799,-0.8021901727357407,86034.94,317.199382092347
2025-11-24 14:45:00,85584.2,86103.2,85103.5,85990.5,29283.691,2025-11-24 14:59:59.999,2508863008.67900,4527,14794.096,1268968409.11530,0,49.388918581863486,-160.94617395766545,-162.55401356732926,1.607839609663813,86524.61401634192,86068.10500000001,85611.5959836581,913.8571428571449,18187.3737,-0.28075229089695286,85937.56,200.7806838312742
2025-11-24 15:00:00,85990.4,87390.0,85800.0,86481.2,38928.14,2025-11-24 15:14:59.999,3363077805.99080,5214,23828.858,2057823904.38390,0,53.36375874183265,-115.02889233954193,-153.0489893217718,38.02009698222989,86580.54480297708,86098.58499999999,85616.6251970229,964.2142857142878,19464.858,0.5959131732521912,86018.52,318.09858063148863
2025-11-24 15:15:00,86478.7,86502.4,85800.0,86043.0,24273.874,2025-11-24 15:29:59.999,2092884594.73700,4048,5141.647,442853619.29200,0,47.24434625893836,-112.6990689367376,-144.97900524476498,32.279936308027374,86571.3821130423,86111.5,85651.6178869577,965.500000000001,20043.02775,-0.10344575367372422,86018.44,318.0908093607355
2025-11-24 15:30:00,86043.1,86633.0,85800.0,86485.9,27414.763,2025-11-24 15:44:59.999,2364833100.02010,4407,21861.753,1885457153.25400,0,57.14206774603526,-74.25833471601072,-130.83487113901413,56.576536423003404,86618.9277487394,86140.165,85661.40225126059,991.3928571428581,20574.2994,0.6676575996684889,86116.95999999999,378.8413031861532
2025-11-24 15:45:00,86512.4,87000.0,86000.0,86558.0,16157.277,2025-11-24 15:59:59.999,1397417373.53290,3896,3723.802,322152131.05510,0,56.03548451095422,-37.54313457480748,-112.1765238261728,74.63338925136532,86676.81828259144,86167.20999999999,85657.60171740854,1005.3142857142864,20948.54965,0.7302412996549537,86311.72,271.6195445836192
